1.00000000E-02	7.47227300E-01
2.60480962E-01	1.92658639E+01
5.10961924E-01	3.67604578E+01
7.61442886E-01	5.25515952E+01
1.01192385E+00	6.63561750E+01
1.26240481E+00	7.82003053E+01
1.51288577E+00	8.82780360E+01
1.76336673E+00	9.68414876E+01
2.01384770E+00	1.04139666E+02
2.26432866E+00	1.10392591E+02
2.51480962E+00	1.15784610E+02
2.76529058E+00	1.20466266E+02
3.01577154E+00	1.24559115E+02
3.26625251E+00	1.28161001E+02
3.51673347E+00	1.31350793E+02
3.76721443E+00	1.34192321E+02
4.01769539E+00	1.36737525E+02
4.26817635E+00	1.39028939E+02
4.51865731E+00	1.41101620E+02
4.76913828E+00	1.42984655E+02
5.01961924E+00	1.44702332E+02
5.27010020E+00	1.46275066E+02
5.52058116E+00	1.47720115E+02
5.77106212E+00	1.49052157E+02
6.02154309E+00	1.50283742E+02
6.27202405E+00	1.51425660E+02
6.52250501E+00	1.52487230E+02
6.77298597E+00	1.53476540E+02
7.02346693E+00	1.54400644E+02
7.27394790E+00	1.55265714E+02
7.52442886E+00	1.56077179E+02
7.77490982E+00	1.56839824E+02
8.02539078E+00	1.57557890E+02
8.27587174E+00	1.58235144E+02
8.52635271E+00	1.58874942E+02
8.77683367E+00	1.59480286E+02
9.02731463E+00	1.60053869E+02
9.27779559E+00	1.60598110E+02
9.52827655E+00	1.61115190E+02
9.77875752E+00	1.61607084E+02
1.00292385E+01	1.62075576E+02
1.02797194E+01	1.62522290E+02
1.05302004E+01	1.62948703E+02
1.07806814E+01	1.63356161E+02
1.10311623E+01	1.63745895E+02
1.12816433E+01	1.64119033E+02
1.15321242E+01	1.64476607E+02
1.17826052E+01	1.64819569E+02
1.20330862E+01	1.65148792E+02
1.22835671E+01	1.65465083E+02
1.25340481E+01	1.65769187E+02
1.27845291E+01	1.66061793E+02
1.30350100E+01	1.66343538E+02
1.32854910E+01	1.66615014E+02
1.35359719E+01	1.66876772E+02
1.37864529E+01	1.67129322E+02
1.40369339E+01	1.67373141E+02
1.42874148E+01	1.67608672E+02
1.45378958E+01	1.67836330E+02
1.47883768E+01	1.68056503E+02
1.50388577E+01	1.68269552E+02
1.52893387E+01	1.68475817E+02
1.55398196E+01	1.68675617E+02
1.57903006E+01	1.68869249E+02
1.60407816E+01	1.69056996E+02
1.62912625E+01	1.69239119E+02
1.65417435E+01	1.69415869E+02
1.67922244E+01	1.69587478E+02
1.70427054E+01	1.69754168E+02
