0	215.2838127
0.250501	152.2286438
0.501002	124.2941672
0.75150301	107.6419063
1.00200401	96.27784792
1.25250501	87.88924849
1.50300601	81.36963281
1.75350701	76.11432191
2.00400802	71.76127089
2.25450902	68.07871914
2.50501002	64.91051183
2.75551102	62.1470836
3.00601202	59.70898657
3.25651303	57.53701914
3.50701403	55.58604141
3.75751503	53.82095317
4.00801603	52.21399407
4.25851703	50.74288127
4.50901804	49.38949388
4.75951904	48.13892396
5.01002004	46.9787794
5.26052104	45.89866308
5.51102204	44.88977806
5.76152305	43.94462424
6.01202405	43.05676254
6.26252505	42.2206293
6.51302605	41.43138907
6.76352705	40.6848164
7.01402806	39.9772004
7.26452906	39.30526682
7.51503006	38.6661142
7.76553106	38.05716096
8.01603206	37.47610148
8.26653307	36.92086928
8.51703407	36.38960605
8.76753507	35.88063545
9.01803607	35.39244079
9.26853707	34.92364604
9.51903808	34.47299947
9.76953908	34.03935957
10.02004008	33.6216829
10.27054108	33.21901349
10.52104208	32.83047365
10.77154309	32.45525591
11.02204409	32.09261597
11.27254509	31.74186647
11.52304609	31.40237151
11.77354709	31.0735418
12.0240481	30.75483038
12.2745491	30.44572876
12.5250501	30.14576353
12.7755511	29.85449328
13.0260521	29.57150592
13.27655311	29.29641616
13.52705411	29.02886338
13.77755511	28.76850957
14.02805611	28.51503758
14.27855711	28.26814949
14.52905812	28.02756512
14.77955912	27.79302071
15.03006012	27.56426767
15.28056112	27.34107155
15.53106212	27.12321094
15.78156313	26.91047658
16.03206413	26.70267057
16.28256513	26.49960549
16.53306613	26.30110377
16.78356713	26.10699703
17.03406814	25.91712544
17.28456914	25.7313372
17.53507014	25.54948802
17.78557114	25.37144064
18.03607214	25.19706441
18.28657315	25.02623488
18.53707415	24.85883344
18.78757515	24.69474694
19.03807615	24.53386739
19.28857715	24.37609169
19.53907816	24.22132129
19.78957916	24.06946198
20.04008016	23.92042363
20.29058116	23.77411997
20.54108216	23.63046839
20.79158317	23.4893897
21.04208417	23.35080802
21.29258517	23.21465055
21.54308617	23.08084741
21.79358717	22.94933154
22.04408818	22.8200385
22.29458918	22.69290638
22.54509018	22.56787564
22.79559118	22.44488903
23.04609218	22.32389144
23.29659319	22.20482984
23.54709419	22.08765314
23.79759519	21.97231212
24.04809619	21.85875936
24.29859719	21.74694912
24.5490982	21.63683728
24.7995992	21.52838127
25.0501002	21.42154001
25.3006012	21.31627382
25.5511022	21.21254437
25.80160321	21.11031465
26.05210421	21.00954885
26.30260521	20.91021236
26.55310621	20.81227172
26.80360721	20.71569453
27.05410822	20.62044946
27.30460922	20.52650615
27.55511022	20.43383522
27.80561122	20.3424082
28.05611222	20.25219752
28.30661323	20.16317644
28.55711423	20.07531905
28.80761523	19.9886002
29.05811623	19.90299552
29.30861723	19.81848136
29.55911824	19.73503475
29.80961924	19.65263341
30.06012024	19.5712557
30.31062124	19.49088059
30.56112224	19.41148767
30.81162325	19.3330571
31.06212425	19.25556958
31.31262525	19.17900638
31.56312625	19.10334925
31.81362725	19.02858048
32.06412826	18.9546828
32.31462926	18.88163943
32.56513026	18.80943405
32.81563126	18.73805074
33.06613226	18.66747402
33.31663327	18.59768883
33.56713427	18.52868047
33.81763527	18.46043464
34.06813627	18.39293739
34.31863727	18.32617515
34.56913828	18.26013467
34.81963928	18.19480303
35.07014028	18.13016764
35.32064128	18.06621623
35.57114228	18.00293682
35.82164329	17.94031772
36.07214429	17.87834753
36.32264529	17.81701511
36.57314629	17.7563096
36.82364729	17.69622039
37.0741483	17.63673713
37.3246493	17.5778497
37.5751503	17.51954821
37.8256513	17.46182302
38.0761523	17.40466469
38.32665331	17.348064
38.57715431	17.29201195
38.82765531	17.23649973
39.07815631	17.18151873
39.32865731	17.12706053
39.57915832	17.0731169
39.82965932	17.01967979
40.08016032	16.96674131
40.33066132	16.91429376
40.58116232	16.8623296
40.83166333	16.81084145
41.08216433	16.75982209
41.33266533	16.70926444
41.58316633	16.65916158
41.83366733	16.60950674
42.08416834	16.56029328
42.33466934	16.5115147
42.58517034	16.46316463
42.83567134	16.41523682
43.08617234	16.36772519
43.33667335	16.32062372
43.58717435	16.27392656
43.83767535	16.22762796
44.08817635	16.18172227
44.33867735	16.13620397
44.58917836	16.09106765
44.83967936	16.04630799
45.09018036	16.00191977
45.34068136	15.9578979
45.59118236	15.91423736
45.84168337	15.87093323
46.09218437	15.8279807
46.34268537	15.78537502
46.59318637	15.74311156
46.84368737	15.70118575
47.09418838	15.65959313
47.34468938	15.61832931
47.59519038	15.57738998
47.84569138	15.5367709
48.09619238	15.49646792
48.34669339	15.45647697
48.59719439	15.41679404
48.84769539	15.37741519
49.09819639	15.33833656
49.34869739	15.29955436
49.5991984	15.26106485
49.8496994	15.22286438
50.1002004	15.18494934
50.3507014	15.1473162
50.6012024	15.10996148
50.85170341	15.07288177
51.10220441	15.0360737
51.35270541	14.99953397
51.60320641	14.96325935
51.85370741	14.92724664
52.10420842	14.89149271
52.35470942	14.85599446
52.60521042	14.82074887
52.85571142	14.78575296
53.10621242	14.75100379
53.35671343	14.71649847
53.60721443	14.68223416
53.85771543	14.64820808
54.10821643	14.61441748
54.35871743	14.58085964
54.60921844	14.54753192
54.85971944	14.51443169
55.11022044	14.48155638
55.36072144	14.44890345
55.61122244	14.4164704
55.86172345	14.38425478
56.11222445	14.35225418
56.36272545	14.3204662
56.61322645	14.28888851
56.86372745	14.25751879
57.11422846	14.22635478
57.36472946	14.19539423
57.61523046	14.16463494
57.86573146	14.13407475
58.11623246	14.1037115
58.36673347	14.0735431
58.61723447	14.04356747
58.86773547	14.01378256
59.11823647	13.98418637
59.36873747	13.9547769
59.61923848	13.9255522
59.86973948	13.89651035
60.12024048	13.86764945
60.37074148	13.83896762
60.62124248	13.81046302
60.87174349	13.78213384
61.12224449	13.75397827
61.37274549	13.72599457
61.62324649	13.69818097
61.87374749	13.67053578
62.1242485	13.64305728
62.3747495	13.61574383
62.6252505	13.58859376
62.8757515	13.56160547
63.12625251	13.53477734
63.37675351	13.5081078
63.62725451	13.4815953
63.87775551	13.45523829
64.12825651	13.42903527
64.37875752	13.40298474
64.62925852	13.37708523
64.87975952	13.35133528
65.13026052	13.32573347
65.38076152	13.30027836
65.63126253	13.27496858
65.88176353	13.24980274
66.13226453	13.22477949
66.38276553	13.19989747
66.63326653	13.17515537
66.88376754	13.15055189
67.13426854	13.12608572
67.38476954	13.10175561
67.63527054	13.07756029
67.88577154	13.05349852
68.13627255	13.02956908
68.38677355	13.00577076
68.63727455	12.98210237
68.88777555	12.95856272
69.13827655	12.93515067
69.38877756	12.91186505
69.63927856	12.88870473
69.88977956	12.8656686
70.14028056	12.84275555
70.39078156	12.81996448
70.64128257	12.79729433
70.89178357	12.77474401
71.14228457	12.75231248
71.39278557	12.72999871
71.64328657	12.70780166
71.89378758	12.68572032
72.14428858	12.66375369
72.39478958	12.64190077
72.64529058	12.6201606
72.89579158	12.5985322
73.14629259	12.57701463
73.39679359	12.55560693
73.64729459	12.53430817
73.89779559	12.51311744
74.14829659	12.49203383
74.3987976	12.47105642
74.6492986	12.45018435
74.8997996	12.42941672
75.1503006	12.40875267
75.4008016	12.38819134
75.65130261	12.36773189
75.90180361	12.34737347
76.15230461	12.32711525
76.40280561	12.30695643
76.65330661	12.28689617
76.90380762	12.2669337
77.15430862	12.2470682
77.40480962	12.22729891
77.65531062	12.20762505
77.90581162	12.18804585
78.15631263	12.16856055
78.40681363	12.14916841
78.65731463	12.12986868
78.90781563	12.11066065
79.15831663	12.09154357
79.40881764	12.07251674
79.65931864	12.05357944
79.90981964	12.03473099
80.16032064	12.01597068
80.41082164	11.99729783
80.66132265	11.97871177
80.91182365	11.96021182
81.16232465	11.94179731
81.41282565	11.92346761
81.66332665	11.90522204
81.91382766	11.88705999
82.16432866	11.8689808
82.41482966	11.85098385
82.66533066	11.83306852
82.91583166	11.81523419
83.16633267	11.79748026
83.41683367	11.77980612
83.66733467	11.76221118
83.91783567	11.74469485
84.16833667	11.72725654
84.41883768	11.70989568
84.66933868	11.69261169
84.91983968	11.67540401
85.17034068	11.65827208
85.42084168	11.64121535
85.67134269	11.62423326
85.92184369	11.60732527
86.17234469	11.59049086
