1.00000000E-03	1.0931689689E+01
5.12462312E-02	6.5630051628E+01
1.01492462E-01	7.9093065636E+01
1.51738693E-01	8.5959102804E+01
2.01984925E-01	8.9978775080E+01
2.52231156E-01	9.2454094131E+01
3.02477387E-01	9.3987923032E+01
3.52723618E-01	9.4905353505E+01
4.02969849E-01	9.5399435254E+01
4.53216080E-01	9.5592749887E+01
5.03462312E-01	9.5567071505E+01
5.53708543E-01	9.5379056442E+01
6.03954774E-01	9.5069149933E+01
6.54201005E-01	9.4666929894E+01
7.04447236E-01	9.4194459353E+01
7.54693467E-01	9.3668468436E+01
8.04939698E-01	9.3101819033E+01
8.55185930E-01	9.2504514152E+01
9.05432161E-01	9.1884409435E+01
9.55678392E-01	9.1247724685E+01
1.00592462E+00	9.0599418044E+01
1.05617085E+00	8.9943463907E+01
1.10641709E+00	8.9283062189E+01
1.15666332E+00	8.8620797811E+01
1.20690955E+00	8.7958763614E+01
1.25715578E+00	8.7298656000E+01
1.30740201E+00	8.6641850060E+01
1.35764824E+00	8.5989459037E+01
1.40789447E+00	8.5342381769E+01
1.45814070E+00	8.4701340792E+01
1.50838693E+00	8.4066913128E+01
1.55863317E+00	8.3439555319E+01
1.60887940E+00	8.2819623873E+01
1.65912563E+00	8.2207392058E+01
1.70937186E+00	8.1603063753E+01
1.75961809E+00	8.1006784910E+01
1.80986432E+00	8.0418653096E+01
1.86011055E+00	7.9838725438E+01
1.91035678E+00	7.9267025276E+01
1.96060302E+00	7.8703547745E+01
2.01084925E+00	7.8148264473E+01
2.06109548E+00	7.7601127540E+01
2.11134171E+00	7.7062072820E+01
2.16158794E+00	7.6531022815E+01
2.21183417E+00	7.6007889056E+01
2.26208040E+00	7.5492574142E+01
2.31232663E+00	7.4984973467E+01
2.36257286E+00	7.4484976696E+01
2.41281910E+00	7.3992469020E+01
2.46306533E+00	7.3507332216E+01
2.51331156E+00	7.3029445560E+01
2.56355779E+00	7.2558686597E+01
2.61380402E+00	7.2094931796E+01
2.66405025E+00	7.1638057109E+01
2.71429648E+00	7.1187938439E+01
2.76454271E+00	7.0744452043E+01
2.81478894E+00	7.0307474865E+01
2.86503518E+00	6.9876884823E+01
2.91528141E+00	6.9452561037E+01
2.96552764E+00	6.9034384033E+01
3.01577387E+00	6.8622235903E+01
3.06602010E+00	6.8216000433E+01
3.11626633E+00	6.7815563214E+01
3.16651256E+00	6.7420811727E+01
3.21675879E+00	6.7031635404E+01
