1.00000000E-03	8.536613538E+00
9.64723618E-02	1.657036155E+02
1.91944724E-01	2.339921776E+02
2.87417085E-01	2.796803822E+02
3.82889447E-01	3.133342560E+02
4.78361809E-01	3.393337649E+02
5.73834171E-01	3.599997292E+02
6.69306533E-01	3.767331098E+02
7.64778894E-01	3.904523594E+02
8.60251256E-01	4.017951729E+02
9.55723618E-01	4.112234757E+02
1.05119598E+00	4.190829715E+02
1.14666834E+00	4.256391841E+02
1.24214070E+00	4.311004048E+02
1.33761307E+00	4.356329258E+02
1.43308543E+00	4.393714795E+02
1.52855779E+00	4.424266233E+02
1.62403015E+00	4.448900763E+02
1.71950251E+00	4.468386543E+02
1.81497487E+00	4.483372391E+02
1.91044724E+00	4.494410395E+02
2.00591960E+00	4.501973478E+02
2.10139196E+00	4.506469150E+02
2.19686432E+00	4.508250481E+02
2.29233668E+00	4.507624851E+02
2.38780905E+00	4.504861030E+02
2.48328141E+00	4.500194974E+02
2.57875377E+00	4.493834643E+02
2.67422613E+00	4.485963865E+02
2.76969849E+00	4.476745715E+02
2.86517085E+00	4.466325212E+02
2.96064322E+00	4.454831680E+02
3.05611558E+00	4.442380736E+02
3.15158794E+00	4.429075965E+02
3.24706030E+00	4.415010351E+02
3.34253266E+00	4.400267526E+02
3.43800503E+00	4.384922873E+02
3.53347739E+00	4.369044381E+02
3.62894975E+00	4.352693557E+02
3.72442211E+00	4.335926014E+02
3.81989447E+00	4.318792204E+02
3.91536683E+00	4.301337862E+02
4.01083920E+00	4.283604534E+02
4.10631156E+00	4.265630012E+02
4.20178392E+00	4.247448658E+02
4.29725628E+00	4.229091770E+02
4.39272864E+00	4.210587857E+02
4.48820101E+00	4.191962917E+02
4.58367337E+00	4.173240671E+02
4.67914573E+00	4.154442754E+02
4.77461809E+00	4.135588918E+02
4.87009045E+00	4.116697196E+02
4.96556281E+00	4.097784060E+02
5.06103518E+00	4.078864548E+02
5.15650754E+00	4.059952389E+02
5.25197990E+00	4.041060121E+02
5.34745226E+00	4.022199199E+02
5.44292462E+00	4.003380047E+02
5.53839698E+00	3.984612215E+02
5.63386935E+00	3.965904361E+02
5.72934171E+00	3.947264382E+02
5.82481407E+00	3.928699505E+02
5.92028643E+00	3.910216234E+02
6.01575879E+00	3.891820538E+02
6.11123116E+00	3.873517768E+02
6.20670352E+00	3.855312815E+02
6.30217588E+00	3.837210067E+02
6.39764824E+00	3.819213505E+02
6.49312060E+00	3.801326676E+02
6.58859296E+00	3.783552775E+02
6.68406533E+00	3.765894661E+02
6.77953769E+00	3.748354866E+02
6.87501005E+00	3.730935660E+02
6.97048241E+00	3.713638984E+02
7.06595477E+00	3.696466583E+02
7.16142714E+00	3.679419968E+02
7.25689950E+00	3.662500416E+02
7.35237186E+00	3.645709012E+02
7.44784422E+00	3.629046665E+02
7.54331658E+00	3.612514138E+02
7.63878894E+00	3.596112012E+02
