#DataThief /Users/villaa/./Desktop/Screen Shot 2019-02-11 at 12.27.59.png Monday 11-Feb-2019 12:31:06 PM
246.2033, -6.7694
248.5019, -6.7692
250.8112, -6.7599
250.8218, -6.7506
250.8326, -6.7412
250.8434, -6.7319
253.1527, -6.7225
253.1634, -6.713
253.1742, -6.7038
253.1849, -6.6945
253.1956, -6.6851
253.2064, -6.6758
253.2171, -6.6663
255.5264, -6.657
255.5372, -6.6477
255.5479, -6.6383
257.8572, -6.6289
257.8679, -6.6196
257.8787, -6.6101
257.8894, -6.6009
260.1987, -6.5915
262.4973, -6.5914
264.8066, -6.5819
267.1159, -6.5726
267.1266, -6.5633
269.4359, -6.5537
269.4466, -6.5445
271.7559, -6.5351
271.7667, -6.5258
271.7774, -6.5164
274.0867, -6.507
276.396, -6.4976
276.4068, -6.4882
276.4175, -6.4788
276.4282, -6.4696
278.7375, -6.4602
278.7483, -6.4508
278.759, -6.4415
281.0683, -6.4321
281.0791, -6.4227
281.0898, -6.4134
281.1005, -6.404
283.4098, -6.3946
283.4205, -6.3853
283.4313, -6.3759
283.4421, -6.3666
285.7513, -6.3572
285.7621, -6.3477
285.7728, -6.3385
285.7835, -6.3291
288.0929, -6.3197
288.1036, -6.3104
288.1144, -6.301
288.1251, -6.2917
290.4344, -6.2823
290.4451, -6.2729
290.4559, -6.2636
290.4666, -6.2542
292.7759, -6.2448
292.7867, -6.2355
292.7974, -6.2261
292.8081, -6.2168
292.8189, -6.2075
295.1282, -6.1981
295.1389, -6.1887
297.4482, -6.1793
297.459, -6.17
297.4697, -6.1606
297.4804, -6.1513
297.4912, -6.1419
299.8005, -6.1325
299.8112, -6.1232
299.822, -6.1138
302.1313, -6.1044
302.142, -6.0951
304.4513, -6.0857
304.462, -6.0763
306.7713, -6.0669
306.7821, -6.0576
306.7928, -6.0482
309.1021, -6.0388
309.1129, -6.0295
311.4222, -6.0201
311.4329, -6.0107
313.7422, -6.0013
313.7529, -5.992
313.7637, -5.9826
316.073, -5.9731
316.0836, -5.9639
318.393, -5.9545
318.4038, -5.9451
318.4144, -5.9358
320.7238, -5.9264
320.7345, -5.917
323.0438, -5.9076
323.0546, -5.8982
323.0653, -5.8889
325.3746, -5.8795
325.3853, -5.8702
327.6945, -5.8608
330.0039, -5.8514
330.0147, -5.842
330.0254, -5.8327
330.0362, -5.8233
332.3455, -5.8138
332.3562, -5.8046
334.6655, -5.7952
334.6762, -5.7858
336.9855, -5.7764
336.9963, -5.7671
337.007, -5.7577
339.3163, -5.7483
339.3271, -5.7389
341.6364, -5.7296
341.6471, -5.7202
341.6578, -5.7109
343.967, -5.7015
346.2764, -5.6921
346.2872, -5.6827
346.2979, -5.6734
348.6072, -5.664
348.6179, -5.6545
350.9273, -5.6452
350.938, -5.6359
350.9487, -5.6265
353.258, -5.6171
353.2688, -5.6078
353.2795, -5.5984
355.5888, -5.589
355.5995, -5.5796
355.6103, -5.5703
357.9196, -5.5609
360.2288, -5.5514
360.2396, -5.5422
360.2504, -5.5328
362.5596, -5.5234
362.5704, -5.5141
364.8797, -5.5047
364.8904, -5.4953
367.1997, -5.4859
369.4983, -5.4859
371.7969, -5.4858
374.0954, -5.4857
376.3832, -5.495
378.6818, -5.495
380.9696, -5.5043
383.2682, -5.5042
385.5667, -5.5041
387.8545, -5.5133
390.1531, -5.5133
392.4409, -5.5227
394.7395, -5.5226
394.7287, -5.5319
394.718, -5.5413
394.7072, -5.5506
397.0058, -5.5506
396.995, -5.5598
396.9843, -5.5693
396.9736, -5.5786
396.9628, -5.588
396.9521, -5.5973
396.9413, -5.6067
396.9306, -5.616
399.2184, -5.6253
399.2077, -5.6346
399.1969, -5.644
399.1862, -5.6533
399.1755, -5.6627
401.4633, -5.672
401.4525, -5.6813
401.4418, -5.6907
403.7296, -5.6999
403.7189, -5.7093
403.7081, -5.7186
403.6974, -5.728
403.6865, -5.7372
403.6759, -5.7467
405.9637, -5.756
405.9529, -5.7652
405.9422, -5.7747
405.9315, -5.784
405.9207, -5.7933
405.91, -5.8027
408.1978, -5.812
408.1871, -5.8213
408.1763, -5.8307
408.1656, -5.8399
