#DataThief /Users/villaa/./Desktop/Screen Shot 2019-02-11 at 12.27.59.png Monday 11-Feb-2019 12:32:14 PM
-23.2863, -5.2623
-23.2756, -5.2529
-20.9663, -5.2435
-20.9555, -5.2342
-18.6461, -5.2248
-18.6355, -5.2154
-16.3262, -5.206
-14.0169, -5.1966
-11.7076, -5.1872
-9.3982, -5.1778
-7.089, -5.1684
-4.7904, -5.1683
-2.4812, -5.1589
-0.1719, -5.1495
2.1374, -5.1401
4.4466, -5.1307
6.7452, -5.1307
6.756, -5.1213
9.0546, -5.1213
11.3531, -5.1212
11.3639, -5.1118
13.6623, -5.1118
15.9609, -5.1117
18.2596, -5.1117
20.5581, -5.1116
22.8674, -5.1022
25.166, -5.1022
27.4645, -5.1021
29.7631, -5.102
32.0724, -5.0926
34.3709, -5.0926
36.6695, -5.0925
38.968, -5.0925
41.2772, -5.0831
43.5758, -5.083
45.8852, -5.0735
48.1838, -5.0735
50.4823, -5.0735
52.7809, -5.0734
55.0902, -5.064
57.3887, -5.064
59.698, -5.0545
61.9966, -5.0545
64.2951, -5.0544
66.5937, -5.0544
68.8921, -5.0543
71.1801, -5.0636
73.4786, -5.0635
75.7772, -5.0635
78.0757, -5.0634
80.3743, -5.0634
82.6728, -5.0633
84.9714, -5.0632
87.2591, -5.0725
89.5577, -5.0725
91.8563, -5.0724
94.1549, -5.0724
96.4534, -5.0723
98.7412, -5.0816
101.0398, -5.0815
103.3384, -5.0815
105.6369, -5.0814
107.9247, -5.0907
110.2233, -5.0906
112.5218, -5.0906
114.8204, -5.0905
117.1082, -5.0998
119.396, -5.1091
121.6945, -5.109
123.9824, -5.1183
126.281, -5.1183
126.2702, -5.1276
128.558, -5.1369
130.8458, -5.1461
130.8351, -5.1555
133.1229, -5.1648
135.4107, -5.1741
137.6985, -5.1834
139.9864, -5.1927
142.2742, -5.202
144.562, -5.2113
146.8498, -5.2205
149.1484, -5.2205
151.4362, -5.2298
153.724, -5.2391
153.7133, -5.2484
156.0118, -5.2483
156.0011, -5.2577
158.2995, -5.2576
160.5981, -5.2576
160.5875, -5.2669
162.886, -5.2669
162.8753, -5.2762
165.1738, -5.2761
165.1631, -5.2854
