1.00000000E-03	4.6108969843E-01
9.64723618E-02	2.8428034385E+01
1.91944724E-01	5.0072583616E+01
2.87417085E-01	6.8720410287E+01
3.82889447E-01	8.5233765140E+01
4.78361809E-01	1.0005793622E+02
5.73834171E-01	1.1347397851E+02
6.69306533E-01	1.2567941120E+02
7.64778894E-01	1.3682275907E+02
8.60251256E-01	1.4702101755E+02
9.55723618E-01	1.5636950278E+02
1.05119598E+00	1.6494786722E+02
1.14666834E+00	1.7282399775E+02
1.24214070E+00	1.8005666608E+02
1.33761307E+00	1.8669739821E+02
1.43308543E+00	1.9279183930E+02
1.52855779E+00	1.9838077225E+02
1.62403015E+00	2.0350090074E+02
1.71950251E+00	2.0818545915E+02
1.81497487E+00	2.1246469683E+02
1.91044724E+00	2.1636627163E+02
2.00591960E+00	2.1991556834E+02
2.10139196E+00	2.2313596550E+02
2.19686432E+00	2.2604905684E+02
2.29233668E+00	2.2867483967E+02
2.38780905E+00	2.3103187442E+02
2.48328141E+00	2.3313742342E+02
2.57875377E+00	2.3500757009E+02
2.67422613E+00	2.3665732273E+02
2.76969849E+00	2.3810070726E+02
2.86517085E+00	2.3935084688E+02
2.96064322E+00	2.4042003452E+02
3.05611558E+00	2.4131979736E+02
3.15158794E+00	2.4206095286E+02
3.24706030E+00	2.4265366183E+02
3.34253266E+00	2.4310747479E+02
3.43800503E+00	2.4343137349E+02
3.53347739E+00	2.4363381026E+02
3.62894975E+00	2.4372274289E+02
3.72442211E+00	2.4370566694E+02
3.81989447E+00	2.4358964489E+02
3.91536683E+00	2.4338133351E+02
4.01083920E+00	2.4308700891E+02
4.10631156E+00	2.4271258950E+02
4.20178392E+00	2.4226365741E+02
4.29725628E+00	2.4174547876E+02
4.39272864E+00	2.4116302121E+02
4.48820101E+00	2.4052097206E+02
4.58367337E+00	2.3982375383E+02
4.67914573E+00	2.3907553911E+02
4.77461809E+00	2.3828026502E+02
4.87009045E+00	2.3744164504E+02
4.96556281E+00	2.3656318331E+02
5.06103518E+00	2.3564818395E+02
5.15650754E+00	2.3469976353E+02
5.25197990E+00	2.3372086000E+02
5.34745226E+00	2.3271424323E+02
5.44292462E+00	2.3168252329E+02
5.53839698E+00	2.3062815917E+02
5.63386935E+00	2.2955346676E+02
5.72934171E+00	2.2846062680E+02
5.82481407E+00	2.2735169078E+02
5.92028643E+00	2.2622858948E+02
6.01575879E+00	2.2509313783E+02
6.11123116E+00	2.2394704151E+02
6.20670352E+00	2.2279190246E+02
6.30217588E+00	2.2162922506E+02
6.39764824E+00	2.2046041980E+02
6.49312060E+00	2.1928680991E+02
6.58859296E+00	2.1810963390E+02
6.68406533E+00	2.1693005209E+02
6.77953769E+00	2.1574914925E+02
6.87501005E+00	2.1456793912E+02
6.97048241E+00	2.1338736771E+02
7.06595477E+00	2.1220831770E+02
7.16142714E+00	2.1103161090E+02
7.25689950E+00	2.0985801200E+02
7.35237186E+00	2.0868823134E+02
7.44784422E+00	2.0752292789E+02
7.54331658E+00	2.0636271247E+02
7.63878894E+00	2.0520814920E+02
7.73426131E+00	2.0405975938E+02
7.82973367E+00	2.0291802310E+02
7.92520603E+00	2.0178338088E+02
8.02067839E+00	2.0065623763E+02
8.11615075E+00	1.9953696249E+02
8.21162312E+00	1.9842589297E+02
8.30709548E+00	1.9732333466E+02
8.40256784E+00	1.9622956480E+02
8.49804020E+00	1.9514483237E+02
8.59351256E+00	1.9406936105E+02
8.68898492E+00	1.9300334997E+02
8.78445729E+00	1.9194697549E+02
8.87992965E+00	1.9090039157E+02
