1.00000000E-03	4.2284812049E-01
5.12462312E-02	1.4021327897E+01
1.01492462E-01	2.4245369702E+01
1.51738693E-01	3.2828700096E+01
2.01984925E-01	4.0241658515E+01
2.52231156E-01	4.6731720383E+01
3.02477387E-01	5.2457498034E+01
3.52723618E-01	5.7531882987E+01
4.02969849E-01	6.2040637730E+01
4.53216080E-01	6.6051853797E+01
5.03462312E-01	6.9621323242E+01
5.53708543E-01	7.2795841777E+01
6.03954774E-01	7.5615366692E+01
6.54201005E-01	7.8114495390E+01
7.04447236E-01	8.0323518785E+01
7.54693467E-01	8.2269195815E+01
8.04939698E-01	8.3975339535E+01
8.55185930E-01	8.5463269947E+01
9.05432161E-01	8.6752171788E+01
9.55678392E-01	8.7859381685E+01
1.00592462E+00	8.8800622408E+01
1.05617085E+00	8.9590196897E+01
1.10641709E+00	9.0241149760E+01
1.15666332E+00	9.0765404918E+01
1.20690955E+00	9.1173882170E+01
1.25715578E+00	9.1476598100E+01
1.30740201E+00	9.1682753613E+01
1.35764824E+00	9.1800810127E+01
1.40789447E+00	9.1838556881E+01
1.45814070E+00	9.1803170152E+01
1.50838693E+00	9.1701266185E+01
1.55863317E+00	9.1538948213E+01
1.60887940E+00	9.1321848591E+01
1.65912563E+00	9.1055167069E+01
1.70937186E+00	9.0743704795E+01
1.75961809E+00	9.0391895710E+01
1.80986432E+00	9.0003834585E+01
1.86011055E+00	8.9583302909E+01
1.91035678E+00	8.9133792245E+01
1.96060302E+00	8.8658525873E+01
2.01084925E+00	8.8160478504E+01
2.06109548E+00	8.7642394479E+01
2.11134171E+00	8.7106804154E+01
2.16158794E+00	8.6556039708E+01
2.21183417E+00	8.5992249069E+01
2.26208040E+00	8.5417409174E+01
2.31232663E+00	8.4833337963E+01
2.36257286E+00	8.4241705942E+01
2.41281910E+00	8.3644046232E+01
2.46306533E+00	8.3041764613E+01
2.51331156E+00	8.2436148382E+01
2.56355779E+00	8.1828374724E+01
2.61380402E+00	8.1219518528E+01
2.66405025E+00	8.0610559730E+01
2.71429648E+00	8.0002389839E+01
2.76454271E+00	7.9395818656E+01
2.81478894E+00	7.8791579626E+01
2.86503518E+00	7.8190335784E+01
2.91528141E+00	7.7592684642E+01
2.96552764E+00	7.6999162982E+01
3.01577387E+00	7.6410251341E+01
3.06602010E+00	7.5826378128E+01
3.11626633E+00	7.5247923692E+01
3.16651256E+00	7.4675223669E+01
3.21675879E+00	7.4108572514E+01
3.26700503E+00	7.3548226763E+01
3.31725126E+00	7.2994407800E+01
3.36749749E+00	7.2447304712E+01
3.41774372E+00	7.1907076842E+01
3.46798995E+00	7.1373856348E+01
3.51823618E+00	7.0847749929E+01
3.56848241E+00	7.0328841737E+01
3.61872864E+00	6.9817194444E+01
3.66897487E+00	6.9312851694E+01
3.71922111E+00	6.8815839528E+01
3.76946734E+00	6.8326168047E+01
3.81971357E+00	6.7843832660E+01
3.86995980E+00	6.7368815857E+01
3.92020603E+00	6.6901087958E+01
3.97045226E+00	6.6440608817E+01
4.02069849E+00	6.5987328405E+01
4.07094472E+00	6.5541188195E+01
4.12119095E+00	6.5102122008E+01
4.17143719E+00	6.4670056672E+01
4.22168342E+00	6.4244913106E+01
4.27192965E+00	6.3826606991E+01
4.32217588E+00	6.3415049160E+01
4.37242211E+00	6.3010146643E+01
4.42266834E+00	6.2611803120E+01
4.47291457E+00	6.2219919238E+01
4.52316080E+00	6.1834393342E+01
