1.00000000E-03	3.3666215929E+00
5.12462312E-02	3.9387510677E+01
1.01492462E-01	5.4222148533E+01
1.51738693E-01	6.3682968545E+01
2.01984925E-01	7.0350972269E+01
2.52231156E-01	7.5282770239E+01
3.02477387E-01	7.9030962795E+01
3.52723618E-01	8.1924798015E+01
4.02969849E-01	8.4177344238E+01
4.53216080E-01	8.5934643920E+01
5.03462312E-01	8.7301138581E+01
5.53708543E-01	8.8354000144E+01
6.03954774E-01	8.9151750198E+01
6.54201005E-01	8.9739714014E+01
7.04447236E-01	9.0153615984E+01
7.54693467E-01	9.0422031213E+01
8.04939698E-01	9.0568105198E+01
8.55185930E-01	9.0610789564E+01
9.05432161E-01	9.0565748682E+01
9.55678392E-01	9.0446037004E+01
1.00592462E+00	9.0262613200E+01
1.05617085E+00	9.0024735979E+01
1.10641709E+00	8.9740272668E+01
1.15666332E+00	8.9415942511E+01
1.20690955E+00	8.9057510466E+01
1.25715578E+00	8.8669943008E+01
1.30740201E+00	8.8257534432E+01
1.35764824E+00	8.7824010047E+01
1.40789447E+00	8.7372611083E+01
1.45814070E+00	8.6906164998E+01
1.50838693E+00	8.6427144059E+01
1.55863317E+00	8.5937714423E+01
1.60887940E+00	8.5439777461E+01
1.65912563E+00	8.4935004725E+01
1.70937186E+00	8.4424867681E+01
1.75961809E+00	8.3910663075E+01
1.80986432E+00	8.3393534672E+01
1.86011055E+00	8.2874491955E+01
1.91035678E+00	8.2354426263E+01
1.96060302E+00	8.1834124758E+01
2.01084925E+00	8.1314282562E+01
2.06109548E+00	8.0795513324E+01
2.11134171E+00	8.0278358447E+01
2.16158794E+00	7.9763295173E+01
2.21183417E+00	7.9250743673E+01
2.26208040E+00	7.8741073288E+01
2.31232663E+00	7.8234608031E+01
2.36257286E+00	7.7731631446E+01
2.41281910E+00	7.7232390911E+01
2.46306533E+00	7.6737101440E+01
2.51331156E+00	7.6245949100E+01
2.56355779E+00	7.5759094016E+01
2.61380402E+00	7.5276673029E+01
2.66405025E+00	7.4798802132E+01
2.71429648E+00	7.4325578599E+01
2.76454271E+00	7.3857082905E+01
2.81478894E+00	7.3393380438E+01
2.86503518E+00	7.2934523084E+01
2.91528141E+00	7.2480550510E+01
2.96552764E+00	7.2031491533E+01
3.01577387E+00	7.1587365166E+01
3.06602010E+00	7.1148181644E+01
3.11626633E+00	7.0713943342E+01
3.16651256E+00	7.0284645588E+01
3.21675879E+00	6.9860277406E+01
3.26700503E+00	6.9440822192E+01
3.31725126E+00	6.9026258316E+01
3.36749749E+00	6.8616559669E+01
3.41774372E+00	6.8211696162E+01
3.46798995E+00	6.7811634170E+01
3.51823618E+00	6.7416336963E+01
3.56848241E+00	6.7025765022E+01
3.61872864E+00	6.6639876438E+01
3.66897487E+00	6.6258627161E+01
3.71922111E+00	6.5881971319E+01
3.76946734E+00	6.5509861429E+01
3.81971357E+00	6.5142248657E+01
3.86995980E+00	6.4779082991E+01
3.92020603E+00	6.4420313459E+01
3.97045226E+00	6.4065888271E+01
4.02069849E+00	6.3715754981E+01
4.07094472E+00	6.3369860641E+01
4.12119095E+00	6.3028151896E+01
4.17143719E+00	6.2690575128E+01
4.22168342E+00	6.2357076529E+01
4.27192965E+00	6.2027602245E+01
4.32217588E+00	6.1702098373E+01
4.37242211E+00	6.1380511118E+01
4.42266834E+00	6.1062786834E+01
4.47291457E+00	6.0748872065E+01
4.52316080E+00	6.0438713640E+01
4.57340704E+00	6.0132258672E+01
