#DataThief /Users/villaa/./Desktop/Screen Shot 2019-02-11 at 12.20.03.png Monday 11-Feb-2019 12:23:55 PM
670.6966, -187.1002
673.0069, -187.0984
673.0181, -186.6153
673.0292, -186.1322
673.0404, -185.6491
673.0515, -185.166
673.0627, -184.6829
673.0739, -184.1998
675.3952, -183.7149
675.4064, -183.2318
675.4175, -182.7487
675.4287, -182.2656
675.4398, -181.7825
675.451, -181.2993
675.4622, -180.8163
675.4733, -180.3332
677.7946, -179.8481
677.8058, -179.3651
677.817, -178.882
680.1383, -178.3971
680.1495, -177.914
680.1606, -177.4309
680.1718, -176.9478
680.1829, -176.4647
682.5043, -175.9797
682.5154, -175.4966
682.5266, -175.0135
682.5377, -174.5304
682.5489, -174.0473
682.5601, -173.5642
684.8814, -173.0793
684.8925, -172.5962
684.9037, -172.1131
684.9149, -171.63
684.926, -171.1469
684.9372, -170.6638
684.9484, -170.1807
684.9595, -169.6976
687.2808, -169.2127
687.292, -168.7296
689.6133, -168.2446
689.6245, -167.7614
689.6357, -167.2784
689.6468, -166.7953
689.658, -166.3122
689.6691, -165.8291
689.6803, -165.346
689.6915, -164.8629
689.7026, -164.3798
692.0239, -163.8949
692.0351, -163.4118
692.0463, -162.9287
692.0574, -162.4456
692.0686, -161.9625
692.0796, -161.4794
692.0909, -160.9963
692.1021, -160.5131
692.1132, -160.0301
692.1244, -159.547
694.4457, -159.0621
694.4569, -158.579
694.468, -158.0958
694.4792, -157.6127
694.4904, -157.1296
694.5015, -156.6465
694.5127, -156.1634
694.5238, -155.6803
694.535, -155.1972
696.834, -155.6785
694.5238, -155.6803
692.2137, -155.6822
692.2025, -156.1653
692.1914, -156.6484
692.1802, -157.1315
692.169, -157.6146
692.1579, -158.0977
692.1467, -158.5808
692.1355, -159.0639
694.4457, -159.0621
696.7559, -159.0602
699.0549, -159.5415
699.0437, -160.0246
701.3538, -160.0227
701.3427, -160.5058
703.6418, -160.987
705.9407, -161.4684
705.9296, -161.9515
705.9184, -162.4346
708.2398, -161.9496
708.2509, -161.4665
710.5723, -160.9816
712.8824, -160.9798
715.1926, -160.9779
717.5028, -160.9761
719.8241, -160.4912
722.1343, -160.4893
724.4444, -160.4875
726.7546, -160.4857
726.7658, -160.0026
726.7769, -159.5194
729.0983, -159.0345
729.1094, -158.5514
729.1206, -158.0683
729.1317, -157.5852
729.1429, -157.1021
729.1541, -156.619
731.4754, -156.1341
731.4865, -155.651
733.8079, -155.1661
736.1292, -154.6811
736.1404, -154.198
736.1515, -153.7149
733.8414, -153.7168
733.8302, -154.1999
736.1404, -154.198
738.4505, -154.1962
738.4394, -154.6793
736.1292, -154.6811
733.819, -154.683
731.52, -154.2017
731.5089, -154.6848
731.4977, -155.1679
729.1875, -155.1697
729.1764, -155.6528
731.4865, -155.651
733.7967, -155.6492
736.1179, -155.1642
738.4282, -155.1623
740.7384, -155.1606
740.7271, -155.6437
740.7161, -156.1268
740.7048, -156.6099
740.6937, -157.093
740.6825, -157.576
740.6714, -158.0592
740.6602, -158.5423
740.6491, -159.0254
740.6379, -159.5085
742.9369, -159.9897
745.2471, -159.9879
747.5461, -160.4692
749.8451, -160.9504
752.1441, -161.4317
754.4432, -161.913
756.7645, -161.428
759.0746, -161.4262
761.3848, -161.4243
763.6949, -161.4224
766.0052, -161.4207
766.0163, -160.9376
768.3376, -160.4526
770.6478, -160.4508
772.9691, -159.9659
775.2793, -159.964
777.5895, -159.9622
777.6006, -159.4791
779.922, -158.9942
782.2433, -158.5091
784.5535, -158.5074
786.8636, -158.5056
789.1738, -158.5037
791.484, -158.5019
793.7941, -158.5001
793.8053, -158.017
793.8165, -157.5339
793.8276, -157.0508
796.149, -156.5657
798.4591, -156.564
800.7692, -156.5622
803.0795, -156.5603
805.3896, -156.5585
807.6886, -157.0398
809.9988, -157.0379
812.3201, -156.553
814.6303, -156.5512
816.9405, -156.5493
819.2618, -156.0644
821.572, -156.0625
823.882, -156.0607
826.2035, -155.5758
828.5135, -155.5739
828.5248, -155.0908
830.846, -154.6059
833.1675, -154.121
835.4776, -154.1191
837.7877, -154.1173
840.098, -154.1155
842.4081, -154.1136
844.7295, -153.6287
847.0396, -153.6269
849.3498, -153.625
851.66, -153.6232
853.9701, -153.6214
856.2803, -153.6195
858.6016, -153.1346
860.9118, -153.1328
863.2107, -153.6139
865.521, -153.6122
867.8312, -153.6104
870.1302, -154.0916
872.4403, -154.0898
874.7505, -154.0879
877.0607, -154.0861
879.3708, -154.0843
881.6698, -154.5655
881.6587, -155.0486
883.9577, -155.5299
883.9465, -156.013
883.9354, -156.4961
883.9242, -156.9792
883.9131, -157.4623
883.9019, -157.9454
883.8907, -158.4285
886.1897, -158.9098
886.1786, -159.3929
886.1674, -159.876
886.1562, -160.3591
886.1451, -160.8422
886.1339, -161.3253
886.1228, -161.8084
886.1116, -162.2915
886.1005, -162.7746
888.3995, -163.2559
888.3883, -163.7389
888.3771, -164.2221
890.6762, -164.7033
890.665, -165.1864
890.6538, -165.6695
890.6427, -166.1526
890.6315, -166.6357
890.6204, -167.1188
890.6092, -167.6019
890.5979, -168.085
890.5869, -168.5681
892.8859, -169.0493
892.8747, -169.5325
892.8636, -170.0156
895.1626, -170.4969
895.1514, -170.98
895.1403, -171.4631
897.4393, -171.9443
899.7494, -171.9425
899.7383, -172.4256
902.0484, -172.4238
904.3474, -172.905
906.6465, -173.3862
908.9455, -173.8676
