1.00000000E-03	1.2038909929E+01
9.64723618E-02	1.3624420016E+02
1.91944724E-01	1.7420780660E+02
2.87417085E-01	1.9630389931E+02
3.82889447E-01	2.1096203423E+02
4.78361809E-01	2.2130551715E+02
5.73834171E-01	2.2885750811E+02
6.69306533E-01	2.3447720724E+02
7.64778894E-01	2.3869611527E+02
8.60251256E-01	2.4186483187E+02
9.55723618E-01	2.4422587671E+02
1.05119598E+00	2.4595326461E+02
1.14666834E+00	2.4717554601E+02
1.24214070E+00	2.4798996483E+02
1.33761307E+00	2.4847154575E+02
1.43308543E+00	2.4867913990E+02
1.52855779E+00	2.4865957018E+02
1.62403015E+00	2.4845054810E+02
1.71950251E+00	2.4808277104E+02
1.81497487E+00	2.4758146315E+02
1.91044724E+00	2.4696751934E+02
2.00591960E+00	2.4625837820E+02
2.10139196E+00	2.4546868544E+02
2.19686432E+00	2.4461081864E+02
2.29233668E+00	2.4369528391E+02
2.38780905E+00	2.4273105018E+02
2.48328141E+00	2.4172580123E+02
2.57875377E+00	2.4068614342E+02
2.67422613E+00	2.3961778103E+02
2.76969849E+00	2.3852564983E+02
2.86517085E+00	2.3741403334E+02
2.96064322E+00	2.3628666067E+02
3.05611558E+00	2.3514678126E+02
3.15158794E+00	2.3399723341E+02
3.24706030E+00	2.3284050074E+02
3.34253266E+00	2.3167875861E+02
3.43800503E+00	2.3051391464E+02
3.53347739E+00	2.2934764400E+02
3.62894975E+00	2.2818141628E+02
3.72442211E+00	2.2701652325E+02
3.81989447E+00	2.2585409946E+02
3.91536683E+00	2.2469514176E+02
4.01083920E+00	2.2354052371E+02
4.10631156E+00	2.2239101272E+02
4.20178392E+00	2.2124728121E+02
4.29725628E+00	2.2010991503E+02
4.39272864E+00	2.1897942786E+02
4.48820101E+00	2.1785626499E+02
4.58367337E+00	2.1674081164E+02
4.67914573E+00	2.1563340327E+02
4.77461809E+00	2.1453432564E+02
4.87009045E+00	2.1344382404E+02
4.96556281E+00	2.1236210547E+02
5.06103518E+00	2.1128934340E+02
5.15650754E+00	2.1022568272E+02
5.25197990E+00	2.0917123964E+02
5.34745226E+00	2.0812610698E+02
5.44292462E+00	2.0709035644E+02
5.53839698E+00	2.0606404053E+02
5.63386935E+00	2.0504719359E+02
5.72934171E+00	2.0403983728E+02
5.82481407E+00	2.0304197640E+02
5.92028643E+00	2.0205360611E+02
6.01575879E+00	2.0107470828E+02
6.11123116E+00	2.0010525562E+02
6.20670352E+00	1.9914521418E+02
6.30217588E+00	1.9819453991E+02
6.39764824E+00	1.9725318213E+02
6.49312060E+00	1.9632108528E+02
6.58859296E+00	1.9539818715E+02
6.68406533E+00	1.9448441918E+02
6.77953769E+00	1.9357971353E+02
6.87501005E+00	1.9268399476E+02
6.97048241E+00	1.9179718699E+02
7.06595477E+00	1.9091920881E+02
7.16142714E+00	1.9004997780E+02
7.25689950E+00	1.8918940958E+02
7.35237186E+00	1.8833741676E+02
7.44784422E+00	1.8749391321E+02
7.54331658E+00	1.8665880765E+02
7.63878894E+00	1.8583201180E+02
7.73426131E+00	1.8501343375E+02
7.82973367E+00	1.8420298271E+02
7.92520603E+00	1.8340056700E+02
8.02067839E+00	1.8260609431E+02
8.11615075E+00	1.8181947302E+02
8.21162312E+00	1.8104061033E+02
8.30709548E+00	1.8026941543E+02
8.40256784E+00	1.7950579664E+02
8.49804020E+00	1.7874966199E+02
8.59351256E+00	1.7800092127E+02
8.68898492E+00	1.7725948403E+02
8.78445729E+00	1.7652526071E+02
8.87992965E+00	1.7579816221E+02
8.97540201E+00	1.7507810055E+02
9.07087437E+00	1.7436498649E+02
9.16634673E+00	1.7365873582E+02
9.26181910E+00	1.7295926050E+02
9.35729146E+00	1.7226647556E+02
9.45276382E+00	1.7158029796E+02
9.54823618E+00	1.7090064229E+02
9.64370854E+00	1.7022742772E+02
9.73918090E+00	1.6956057170E+02
9.83465327E+00	1.6889999386E+02
9.93012563E+00	1.6824561465E+02
1.00255980E+01	1.6759735473E+02
1.01210704E+01	1.6695513697E+02
1.02165427E+01	1.6631888442E+02
1.03120151E+01	1.6568852090E+02
1.04074874E+01	1.6506397179E+02
1.05029598E+01	1.6444516334E+02
1.05984322E+01	1.6383202240E+02
1.06939045E+01	1.6322447742E+02
1.07893769E+01	1.6262245703E+02
1.08848492E+01	1.6202589130E+02
1.09803216E+01	1.6143471161E+02
1.10757940E+01	1.6084884987E+02
1.11712663E+01	1.6026823762E+02
1.12667387E+01	1.5969281041E+02
1.13622111E+01	1.5912250280E+02
1.14576834E+01	1.5855724963E+02
1.15531558E+01	1.5799698797E+02
1.16486281E+01	1.5744165465E+02
1.17441005E+01	1.5689118943E+02
1.18395729E+01	1.5634553110E+02
1.19350452E+01	1.5580461905E+02
1.20305176E+01	1.5526839504E+02
1.21259899E+01	1.5473680083E+02
1.22214623E+01	1.5420977873E+02
1.23169347E+01	1.5368727347E+02
1.24124070E+01	1.5316922813E+02
1.25078794E+01	1.5265558847E+02
1.26033518E+01	1.5214630070E+02
1.26988241E+01	1.5164131097E+02
1.27942965E+01	1.5114056778E+02
1.28897688E+01	1.5064401944E+02
1.29852412E+01	1.5015161460E+02
1.30807136E+01	1.4966330236E+02
1.31761859E+01	1.4917903461E+02
1.32716583E+01	1.4869876230E+02
1.33671307E+01	1.4822243715E+02
1.34626030E+01	1.4775001318E+02
1.35580754E+01	1.4728144159E+02
1.36535477E+01	1.4681667830E+02
