1.00000000E-03	1.6841996811E+01
9.64723618E-02	1.5672588367E+02
1.91944724E-01	1.9370889322E+02
2.87417085E-01	2.1402529607E+02
3.82889447E-01	2.2688505002E+02
4.78361809E-01	2.3556340758E+02
5.73834171E-01	2.4161055430E+02
6.69306533E-01	2.4587989479E+02
7.64778894E-01	2.4888841549E+02
8.60251256E-01	2.5097086643E+02
9.55723618E-01	2.5235492873E+02
1.05119598E+00	2.5320144082E+02
1.14666834E+00	2.5362749375E+02
1.24214070E+00	2.5372044234E+02
1.33761307E+00	2.5354679195E+02
1.43308543E+00	2.5315804535E+02
1.52855779E+00	2.5259467009E+02
1.62403015E+00	2.5188886199E+02
1.71950251E+00	2.5106651413E+02
1.81497487E+00	2.5014864784E+02
1.91044724E+00	2.4915247070E+02
2.00591960E+00	2.4809217110E+02
2.10139196E+00	2.4697952302E+02
2.19686432E+00	2.4582435219E+02
2.29233668E+00	2.4463489938E+02
2.38780905E+00	2.4341810637E+02
2.48328141E+00	2.4217984315E+02
2.57875377E+00	2.4092509000E+02
2.67422613E+00	2.3965808445E+02
2.76969849E+00	2.3838244075E+02
2.86517085E+00	2.3710124779E+02
2.96064322E+00	2.3581714956E+02
3.05611558E+00	2.3453241189E+02
3.15158794E+00	2.3324897799E+02
3.24706030E+00	2.3196851489E+02
3.34253266E+00	2.3069245245E+02
3.43800503E+00	2.2942201633E+02
3.53347739E+00	2.2815825588E+02
3.62894975E+00	2.2690206786E+02
3.72442211E+00	2.2565421672E+02
3.81989447E+00	2.2441535191E+02
3.91536683E+00	2.2318602279E+02
4.01083920E+00	2.2196669143E+02
4.10631156E+00	2.2075774373E+02
4.20178392E+00	2.1955949894E+02
4.29725628E+00	2.1837221805E+02
4.39272864E+00	2.1719611100E+02
4.48820101E+00	2.1603134299E+02
4.58367337E+00	2.1487803997E+02
4.67914573E+00	2.1373629353E+02
4.77461809E+00	2.1260616505E+02
4.87009045E+00	2.1148768948E+02
4.96556281E+00	2.1038087854E+02
5.06103518E+00	2.0928572365E+02
5.15650754E+00	2.0820219844E+02
5.25197990E+00	2.0713026099E+02
5.34745226E+00	2.0606985582E+02
5.44292462E+00	2.0502091560E+02
5.53839698E+00	2.0398336277E+02
5.63386935E+00	2.0295711085E+02
5.72934171E+00	2.0194206568E+02
5.82481407E+00	2.0093812651E+02
5.92028643E+00	1.9994518695E+02
6.01575879E+00	1.9896313584E+02
6.11123116E+00	1.9799185798E+02
6.20670352E+00	1.9703123480E+02
6.30217588E+00	1.9608114502E+02
6.39764824E+00	1.9514146511E+02
6.49312060E+00	1.9421206978E+02
6.58859296E+00	1.9329283241E+02
6.68406533E+00	1.9238362545E+02
6.77953769E+00	1.9148432071E+02
6.87501005E+00	1.9059478965E+02
6.97048241E+00	1.8971490369E+02
7.06595477E+00	1.8884453436E+02
7.16142714E+00	1.8798355362E+02
7.25689950E+00	1.8713183393E+02
7.35237186E+00	1.8628924841E+02
7.44784422E+00	1.8545567110E+02
7.54331658E+00	1.8463097692E+02
7.63878894E+00	1.8381504192E+02
7.73426131E+00	1.8300774324E+02
7.82973367E+00	1.8220895929E+02
7.92520603E+00	1.8141856979E+02
8.02067839E+00	1.8063645578E+02
8.11615075E+00	1.7986249977E+02
8.21162312E+00	1.7909658567E+02
8.30709548E+00	1.7833859889E+02
8.40256784E+00	1.7758842636E+02
8.49804020E+00	1.7684595653E+02
8.59351256E+00	1.7611107942E+02
8.68898492E+00	1.7538368659E+02
8.78445729E+00	1.7466367120E+02
8.87992965E+00	1.7395092794E+02
8.97540201E+00	1.7324535313E+02
9.07087437E+00	1.7254684461E+02
9.16634673E+00	1.7185530184E+02
9.26181910E+00	1.7117062579E+02
9.35729146E+00	1.7049271903E+02
9.45276382E+00	1.6982148563E+02
9.54823618E+00	1.6915683122E+02
9.64370854E+00	1.6849866296E+02
9.73918090E+00	1.6784688943E+02
9.83465327E+00	1.6720142079E+02
9.93012563E+00	1.6656216864E+02
1.00255980E+01	1.6592904597E+02
1.01210704E+01	1.6530196728E+02
1.02165427E+01	1.6468084847E+02
1.03120151E+01	1.6406560677E+02
1.04074874E+01	1.6345616086E+02
1.05029598E+01	1.6285243074E+02
1.05984322E+01	1.6225433773E+02
1.06939045E+01	1.6166180447E+02
1.07893769E+01	1.6107475494E+02
1.08848492E+01	1.6049311431E+02
1.09803216E+01	1.5991680905E+02
1.10757940E+01	1.5934576686E+02
1.11712663E+01	1.5877991666E+02
1.12667387E+01	1.5821918849E+02
1.13622111E+01	1.5766351364E+02
1.14576834E+01	1.5711282453E+02
1.15531558E+01	1.5656705466E+02
1.16486281E+01	1.5602613869E+02
1.17441005E+01	1.5549001237E+02
1.18395729E+01	1.5495861247E+02
1.19350452E+01	1.5443187686E+02
1.20305176E+01	1.5390974444E+02
1.21259899E+01	1.5339215507E+02
1.22214623E+01	1.5287904967E+02
1.23169347E+01	1.5237037010E+02
1.24124070E+01	1.5186605917E+02
1.25078794E+01	1.5136606066E+02
1.26033518E+01	1.5087031926E+02
1.26988241E+01	1.5037878055E+02
1.27942965E+01	1.4989139102E+02
1.28897688E+01	1.4940809802E+02
1.29852412E+01	1.4892884978E+02
1.30807136E+01	1.4845359534E+02
1.31761859E+01	1.4798228458E+02
1.32716583E+01	1.4751486818E+02
1.33671307E+01	1.4705129762E+02
1.34626030E+01	1.4659152518E+02
1.35580754E+01	1.4613550386E+02
1.36535477E+01	1.4568318745E+02
1.37490201E+01	1.4523453046E+02
1.38444925E+01	1.4478948814E+02
1.39399648E+01	1.4434801640E+02
1.40354372E+01	1.4391007190E+02
1.41309095E+01	1.4347561197E+02
1.42263819E+01	1.4304438727E+02
1.43218543E+01	1.4261620937E+02
1.44173266E+01	1.4219143114E+02
1.45127990E+01	1.4177000724E+02
1.46082714E+01	1.4135189463E+02
1.47037437E+01	1.4093705135E+02
1.47992161E+01	1.4052543936E+02
1.48946884E+01	1.4011701005E+02
1.49901608E+01	1.3971173328E+02
1.50856332E+01	1.3930956778E+02
1.51811055E+01	1.3891047583E+02
1.52765779E+01	1.3851436266E+02
1.53720503E+01	1.3812112224E+02
1.54675226E+01	1.3773085979E+02
1.55629950E+01	1.3734353946E+02
1.56584673E+01	1.3695912658E+02
1.57539397E+01	1.3657758614E+02
1.58494121E+01	1.3619888407E+02
1.59448844E+01	1.3582298807E+02
1.60403568E+01	1.3544986351E+02
1.61358291E+01	1.3507948073E+02
1.62313015E+01	1.3471180763E+02
1.63267739E+01	1.3434681321E+02
1.64222462E+01	1.3398426063E+02
1.65177186E+01	1.3362432743E+02
1.66131910E+01	1.3326699547E+02
1.67086633E+01	1.3291223529E+02
1.68041357E+01	1.3256001677E+02
1.68996080E+01	1.3221031171E+02
1.69950804E+01	1.3186309046E+02
1.70905528E+01	1.3151832769E+02
1.71860251E+01	1.3117599198E+02
1.72814975E+01	1.3083606041E+02
1.73769698E+01	1.3049850474E+02
1.74724422E+01	1.3016329966E+02
1.75679146E+01	1.2983041970E+02
1.76633869E+01	1.2949981475E+02
1.77588593E+01	1.2917126965E+02
1.78543317E+01	1.2884498838E+02
1.79498040E+01	1.2852094627E+02
1.80452764E+01	1.2819911898E+02
1.81407487E+01	1.2787948200E+02
1.82362211E+01	1.2756201067E+02
1.83316935E+01	1.2724668278E+02
1.84271658E+01	1.2693346487E+02
1.85226382E+01	1.2662236271E+02
1.86181106E+01	1.2631332705E+02
1.87135829E+01	1.2600634474E+02
1.88090553E+01	1.2570139377E+02
1.89045276E+01	1.2539845368E+02
1.90000000E+01	1.2509750371E+02
