#DataThief /Users/villaa/./Desktop/Screen Shot 2019-02-11 at 12.27.59.png Monday 11-Feb-2019 12:30:28 PM
232.3475, -6.8258
232.3368, -6.8352
234.6246, -6.8445
236.9123, -6.8537
239.211, -6.8537
241.5203, -6.8443
243.8188, -6.8441
246.128, -6.8348
243.8296, -6.8349
246.1389, -6.8255
246.1496, -6.8161
243.8403, -6.8255
241.531, -6.8349
239.2217, -6.8443
236.9232, -6.8444
236.9339, -6.8351
234.6353, -6.8351
234.6461, -6.8258
232.3583, -6.8165
232.369, -6.8071
232.3797, -6.7978
230.0919, -6.7885
230.1027, -6.7792
230.1134, -6.7698
227.8256, -6.7605
227.8363, -6.7511
