#DataThief /Users/villaa/grav_project/NGC5533/NGC5533-bulge.png Saturday 20-Apr-2019 4:37:49 PM
5.8726, 200.2387
5.8961, 200.2451
5.9199, 199.5678
5.9435, 199.5743
5.967, 199.5807
5.9908, 198.9035
6.0144, 198.9099
6.0379, 198.9163
6.0617, 198.2391
6.0853, 198.2455
6.109, 197.5683
6.1326, 197.5747
6.1561, 197.5812
6.1799, 196.9039
6.2034, 196.9102
6.227, 196.9167
6.2507, 196.2395
6.2743, 196.246
6.2979, 196.2524
6.3216, 195.5751
6.3452, 195.5816
6.3688, 195.588
6.3925, 194.9108
6.4161, 194.9172
6.4397, 194.9237
6.4634, 194.2464
6.487, 194.2528
6.5106, 194.2593
6.5343, 193.5819
6.5579, 193.5885
6.5814, 193.5949
6.6052, 192.9177
6.6287, 192.9241
6.6524, 192.2468
6.6761, 192.2533
6.6996, 192.2597
6.7234, 191.5825
6.7469, 191.5889
6.7705, 191.5954
6.7942, 190.9181
6.8178, 190.9245
6.8414, 190.931
6.865, 190.9374
6.8887, 190.2602
6.9123, 189.5829
6.936, 189.5893
6.9596, 189.5958
6.9832, 189.6021
7.0068, 189.6087
7.0305, 188.9314
7.0542, 188.2541
7.0778, 188.2606
7.1014, 188.267
7.1249, 188.2735
7.1487, 187.5962
7.1722, 187.6027
7.1958, 187.6091
7.2194, 187.6156
7.2431, 186.9383
7.2667, 186.9447
7.2903, 186.9512
7.314, 186.2739
7.3376, 186.2804
7.3612, 186.2868
7.3849, 185.6095
7.4085, 185.616
7.4321, 185.6223
7.4557, 185.6289
7.4794, 184.9516
7.503, 184.9581
7.5265, 184.9645
7.5503, 184.2873
7.5737, 184.2937
7.5974, 184.3002
7.6211, 183.6229
7.6447, 183.6293
7.6684, 182.9521
7.692, 182.9585
7.7156, 182.9649
7.7393, 182.2877
7.7629, 182.2941
7.7865, 182.3006
7.8102, 181.6233
7.8338, 181.6298
7.8574, 181.6362
7.8811, 180.9588
7.9047, 180.9654
7.9283, 180.9718
7.9519, 180.9783
7.9756, 180.301
7.9992, 180.3075
8.0227, 180.3139
8.0465, 179.6366
8.07, 179.6431
8.0936, 179.6495
8.1173, 178.9723
8.1409, 178.9787
8.1645, 178.9851
8.1882, 178.3079
8.2118, 178.3143
8.2354, 178.3208
8.2591, 177.6435
8.2827, 177.65
8.3063, 177.6564
8.3299, 177.6629
8.3534, 177.6693
8.3772, 176.992
8.4007, 176.9985
8.4243, 177.0049
8.4479, 177.0114
8.4716, 176.3341
8.4952, 176.3406
8.5188, 176.347
8.5425, 175.6697
8.5661, 175.6762
8.5897, 175.6825
8.6134, 175.0054
8.637, 175.0118
8.6606, 175.0183
8.6842, 175.0247
8.7079, 174.3475
8.7315, 174.3538
8.755, 174.3604
8.7786, 174.3668
8.8023, 173.6895
8.8258, 173.696
8.8495, 173.7024
8.8732, 173.0252
8.8968, 173.0316
8.9203, 173.0381
8.944, 173.0445
8.9676, 173.051
8.9912, 172.3737
9.0149, 172.3801
9.0384, 172.3866
9.062, 172.393
9.0857, 171.7158
9.1093, 171.7222
9.1329, 171.7287
9.1565, 171.7351
9.1802, 171.0578
9.2038, 171.0643
9.2274, 171.0707
9.2511, 170.3935
9.2747, 170.3999
9.2983, 170.4064
9.322, 169.729
9.3456, 169.7355
9.3692, 169.742
9.3927, 169.7484
9.4165, 169.0712
9.44, 169.0776
9.4636, 169.0841
9.4872, 169.0905
9.5109, 168.4132
9.5345, 168.4197
9.5581, 168.4261
9.5817, 168.4325
9.6054, 167.7553
9.629, 167.7618
9.6526, 167.7682
9.6761, 167.7747
9.6997, 167.7811
9.7234, 167.1038
9.7469, 167.1103
9.7706, 167.1167
9.7943, 166.4395
9.8178, 166.4459
9.8415, 166.4524
9.8651, 166.4588
9.8888, 165.7816
9.9123, 165.788
9.936, 165.7945
9.9597, 165.1172
9.9832, 165.1236
10.0069, 165.1301
10.0304, 165.1365
10.0069, 165.1301
9.9832, 165.1236
9.9597, 165.1172
9.9361, 165.1107
9.9125, 165.1043
9.8889, 165.0977
9.8652, 165.7751
9.8416, 165.7687
9.818, 165.7622
9.7945, 165.7558
9.7707, 166.433
9.7471, 166.4266
9.7236, 166.4201
9.6999, 167.0974
9.6763, 167.0909
9.6526, 167.0845
9.6291, 167.078
9.6054, 167.7553
9.5817, 167.7489
9.5582, 167.7424
9.5346, 167.736
9.5109, 168.4132
9.4873, 168.4068
9.4638, 168.4003
9.4402, 168.3939
9.4165, 169.0712
9.3929, 169.0647
9.3693, 169.0583
9.3457, 169.0518
9.322, 169.729
9.2984, 169.7226
9.2748, 169.7162
9.2511, 170.3935
9.2275, 170.387
9.2039, 170.3806
9.1804, 170.374
9.1568, 170.3677
9.133, 171.0449
9.1095, 171.0385
9.0859, 171.032
9.0623, 171.0256
9.0386, 171.7029
9.015, 171.6964
8.9914, 171.69
8.9677, 172.3672
8.9441, 172.3608
8.9205, 172.3543
8.8969, 172.3479
8.8734, 172.3414
8.8498, 172.335
8.826, 173.0123
8.8025, 173.0058
8.7789, 172.9994
8.7551, 173.6766
8.7316, 173.6702
8.708, 173.6637
8.6844, 173.6573
8.6606, 174.3346
8.6371, 174.3281
8.6135, 174.3216
8.5899, 174.3152
8.5662, 174.9925
8.5427, 174.986
8.5191, 174.9796
8.4954, 175.6568
8.4718, 175.6503
8.4482, 175.6439
8.4245, 176.3212
8.4009, 176.3148
8.3773, 176.3083
8.3537, 176.3019
8.33, 176.979
8.3064, 176.9727
8.2828, 176.9662
8.2591, 176.9598
8.2355, 177.6371
8.2119, 177.6306
8.1884, 177.6242
8.1648, 177.6177
8.1411, 178.295
8.1175, 178.2885
8.0937, 178.9658
8.0702, 178.9594
8.0466, 178.9529
8.023, 178.9465
7.9992, 179.6237
7.9757, 179.6173
7.9521, 179.6108
7.9284, 180.2881
7.9048, 180.2817
7.8812, 180.2752
7.8575, 180.9525
7.8338, 180.946
7.8103, 180.9396
7.7866, 181.6169
7.763, 181.6104
7.7395, 181.604
7.7157, 182.2812
7.6922, 182.2748
7.6686, 182.2683
7.6449, 182.9456
7.6213, 182.9392
7.5976, 183.6164
7.5739, 183.6099
7.5504, 183.6035
7.5267, 184.2808
7.503, 184.2743
7.4795, 184.2679
7.4558, 184.9452
7.4322, 184.9386
7.4086, 184.9323
7.3849, 185.6095
7.3613, 185.6031
7.3377, 185.5966
7.314, 186.2739
7.2904, 186.2675
7.2669, 186.261
7.2433, 186.2546
7.2197, 186.2481
7.196, 186.9254
7.1724, 186.9189
7.1488, 186.9125
7.1251, 187.5897
7.1015, 187.5833
7.0779, 187.5769
7.0542, 188.2541
7.0306, 188.2477
7.0069, 188.925
6.9832, 188.9184
6.9597, 188.9121
6.9361, 188.9056
6.9123, 189.5829
6.8888, 189.5764
6.8651, 190.2537
6.8415, 190.2473
6.818, 190.2408
6.7944, 190.2344
6.7707, 190.9116
6.7471, 190.9052
6.7234, 191.5825
6.6998, 191.576
6.6762, 191.5695
6.6524, 192.2468
6.6289, 192.2404
6.6053, 192.2339
6.5816, 192.9112
6.558, 192.9048
6.5344, 192.8982
6.5107, 193.5756
6.487, 193.5691
6.4635, 193.5627
6.4398, 194.2399
6.4162, 194.2335
6.3926, 194.227
6.3689, 194.9043
6.3453, 194.8979
6.3218, 194.8914
6.298, 195.5687
6.2745, 195.5622
6.2509, 195.5558
6.2272, 196.2331
6.2036, 196.2266
6.18, 196.2202
6.1562, 196.8974
6.1327, 196.891
6.1091, 196.8845
6.0854, 197.5617
6.0618, 197.5554
6.0381, 198.2326
6.0145, 198.2262
5.9909, 198.2197
5.9672, 198.897
5.9436, 198.8906
5.9199, 199.5678
5.8963, 199.5614
